20160516101735	5.96
20160516102340	6.44
20160516102936	7.04
20160516103540	7.6
20160516104139	7.64
20160516104741	7.72
20160516105340	7.68
20160516105940	8.32
20160516110539	8.52
20160516111140	8.72
20160516111739	8.96
20160516112339	9.44
20160516112939	9.6
20160516113535	9.88
20160516114136	10.32
20160516114735	10.8
20160516115339	11.56
20160516115936	12.16
20160516120541	12.72
20160516121139	13.52
20160516121736	13.96
20160516122335	14.16
20160516122940	14.76
20160516123539	15.28
20160516124139	14.6
20160516124740	13.72
20160516125339	13.88
20160516125935	13.32
20160516130536	13.24
20160516131135	14.24
20160516131740	14.36
20160516132339	14.48
20160516132935	14.24
20160516133540	14.4
20160516134138	14.24
20160516134735	14.56
20160516135336	14.76
20160516135935	14.64
20160516140540	14.72
20160516141136	14.92
20160516141735	15.48
20160516142335	15.2
20160516142936	15.08
20160516143540	15.24
20160516144136	15.16
20160516144739	15.0
20160516145336	15.08
20160516145939	14.96
20160516150539	15.0
20160516151135	14.88
20160516151739	15.0
20160516152338	14.88
20160516152935	15.36
20160516153536	15.64
20160516154136	15.12
20160516154741	15.64
20160516155336	16.12
20160516155935	16.44
20160516160539	17.24
20160516161135	17.88
20160516161739	18.16
20160516162336	18.8
20160516162939	19.16
20160516163539	20.24
20160516164141	21.24
20160516164736	21.68
20160516165339	22.0
20160516165940	22.68
20160516170539	22.8
20160516171135	22.96
20160516171736	24.08
20160516172335	24.2
20160516172940	24.08
20160516173538	24.0
20160516174135	23.92
20160516174736	23.68
20160516175335	23.44
20160516175940	23.64
20160516180538	23.56
20160516181135	23.4
20160516181735	22.76
20160516182336	22.56
20160516182938	22.2
20160516183539	21.32
20160516184136	20.64
20160516184735	20.0
20160516185339	19.24
20160516185940	19.44
20160516190539	18.04
20160516191136	16.64
20160516191735	15.28
20160516192336	14.76
20160516192935	13.92
20160516193536	13.32
20160516194136	12.6
20160516194735	11.44
20160516195340	10.72
20160516195935	10.68
20160516200540	10.36
20160516201139	9.96
20160516201738	9.56
20160516202335	9.16
20160516202935	8.6
20160516203536	8.32
20160516204141	8.0
20160516204738	7.8
20160516205339	7.12
20160516205935	6.72
20160516210539	6.44
20160516211140	6.2
20160516211740	5.92
20160516212338	5.52
20160516212941	4.96
20160517061734	47.76
20160517062333	41.52
20160517062933	35.24
20160517063533	31.6
20160517064134	28.44
20160517064733	24.72
20160517065333	20.96
20160517065933	17.04
20160517070534	13.12
20160517071133	9.04
20160517071733	5.28
20160517072335	1.76
20160517072935	1.48
20160517073539	1.16
20160517074136	1.16
20160517074736	0.96
20160517075336	0.96
20160517075939	0.96
20160517080538	1.04
20160517081139	1.04
20160517081736	1.04
20160517082336	1.2
20160517082938	1.32
20160517083536	1.28
20160517084136	1.32
20160517084736	1.64
20160517085336	1.48
20160517085939	1.52
20160517090536	1.48
20160517091139	1.4
20160517091740	1.48
20160517092339	1.44
20160517092936	1.4
20160517093536	1.6
20160517094138	1.8
20160517094736	1.92
20160517095335	2.12
20160517095939	2.56
20160517100540	3.04
20160517101136	3.44
20160517101735	3.72
20160517102339	3.8
20160517102937	4.24
20160517103539	4.28
20160517104138	4.48
20160517104740	4.76
20160517105339	4.68
20160517105938	4.8
20160517110538	5.2
20160517111136	5.2
20160517111740	4.84
20160517112338	5.24
20160517112936	5.6
20160517113536	6.24
20160517114136	6.4
20160517114736	6.72
20160517115336	7.08
20160517115939	7.4
20160517120538	7.56
20160517121136	7.88
20160517121740	8.08
20160517122336	8.08
20160517122941	7.96
20160517123536	7.8
20160517124136	7.56
20160517124736	7.6
20160517125336	7.92
20160517125936	7.8
20160517130536	8.04
20160517131136	8.28
20160517131735	8.12
20160517132339	8.28
20160517132936	8.48
20160517133535	8.56
20160517134136	8.76
20160517134735	8.8
20160517135335	8.76
20160517135935	8.6
20160517140535	8.32
20160517141135	8.92
20160517141741	9.24
20160517142339	9.32
20160517142940	9.4
20160517143539	9.36
20160517144135	9.04
20160517144735	8.96
20160517145340	8.88
20160517145938	9.28
20160517150535	9.32
20160517151136	9.48
20160517151739	9.64
20160517152335	9.72
20160517152935	9.68
20160517153536	9.68
20160517154135	9.92
20160517154735	10.2
20160517155335	10.32
20160517155939	10.48
20160517160539	10.68
20160517161139	10.76
20160517161739	11.12
20160517162335	11.36
20160517162939	11.24
20160517163535	11.52
20160517164138	11.32
20160517164735	11.16
20160517165335	11.32
20160517165940	11.4
20160517170540	11.36
20160517171135	11.64
20160517171735	11.48
20160517172341	11.4
20160517172935	11.12
20160517173535	10.88
20160517174139	10.92
20160517174735	10.52
20160517175335	10.16
20160517175935	10.04
20160517180536	9.72
20160517181135	9.12
20160517181735	8.96
20160517182335	8.64
20160517182939	8.12
20160517183536	7.72
20160517184135	7.72
20160517184740	7.56
20160517185339	7.12
20160517185935	7.2
20160517190535	6.96
20160517191135	6.44
20160517191736	6.36
20160517192335	5.88
20160517192935	5.52
20160517193535	5.64
20160517194135	5.36
20160517194736	5.32
20160517195339	5.28
20160517195935	5.32
20160517200535	5.76
20160517201135	5.92
20160517201738	6.0
20160517202335	6.08
20160517202935	6.12
20160517203536	6.08
20160517204139	6.0
20160517204739	5.76
20160517205335	5.68
20160517205935	5.56
20160517210535	5.32
20160517211135	5.0
20160517211735	4.92
20160517212339	4.88
20160517212935	4.72
20160518071734	47.6
20160518072333	42.76
20160518072933	39.32
20160518073533	36.12
20160518074133	32.76
20160518074733	27.72
20160518075333	22.76
20160518075933	19.76
20160518080533	14.52
20160518081133	11.32
20160518081734	8.36
20160518082333	5.8
20160518082941	2.76
20160518083536	2.68
20160518084136	2.8
20160518084736	2.76
20160518085341	2.84
20160518085939	2.84
20160518090536	2.72
20160518091140	2.24
20160518091735	2.2
20160518092336	2.2
20160518092936	2.08
20160518093541	1.96
20160518094135	2.12
20160518094736	2.36
20160518095336	2.4
20160518095942	2.96
20160518100535	3.52
20160518101136	4.2
20160518101736	4.16
20160518102336	4.56
20160518102941	4.92
20160518103536	4.96
20160518104135	5.16
20160518104736	5.44
20160518105336	5.64
20160518105936	6.04
20160518110540	6.08
20160518111142	5.92
20160518111741	6.12
20160518112340	6.16
20160518112941	6.2
20160518113539	6.16
20160518114140	6.32
20160518114736	6.68
20160518115336	7.72
20160518115936	8.08
20160518120536	8.56
20160518121141	9.2
20160518121741	9.0
20160518122335	9.04
20160518122936	8.84
20160518123536	8.96
20160518124140	8.24
20160518124740	8.72
20160518125339	9.0
20160518125936	9.28
20160518130536	9.96
20160518131136	10.0
20160518131736	10.36
20160518132336	10.52
20160518132935	10.84
20160518133536	10.8
20160518134136	11.2
20160518134735	11.52
20160518135335	12.08
20160518135939	12.4
20160518140536	12.64
20160518141136	12.56
20160518141736	13.04
20160518142341	12.52
20160518142940	12.44
20160518143536	12.28
20160518144136	11.4
20160518144741	11.68
20160518145335	12.04
20160518145936	12.32
20160518150536	12.4
20160518151136	12.56
20160518151736	12.44
20160518152340	11.96
20160518152942	11.32
20160518153536	11.04
20160518154136	11.08
20160518154735	10.76
20160518155335	10.8
20160518155936	10.56
20160518160535	10.84
20160518161141	10.6
20160518161736	10.8
20160518162339	10.56
20160518162939	10.6
20160518163539	10.48
20160518164141	10.44
20160518164735	10.08
20160518165335	9.68
20160518165936	9.64
20160518170535	9.88
20160518171136	10.08
20160518171735	10.0
20160518172336	9.64
20160518172940	9.4
20160518173539	9.12
20160518174138	9.2
20160518174739	9.48
20160518175336	9.84
20160518175941	9.8
20160518180535	9.44
20160518181136	9.96
20160518181735	10.04
20160518182335	10.12
20160518182936	10.0
20160518183535	9.64
20160518184135	9.64
20160518184739	9.08
20160518185338	8.8
20160518185939	8.76
20160518190539	8.6
20160518191139	8.36
20160518191739	8.04
20160518192340	8.04
20160518192935	7.92
20160518193541	7.68
20160518194135	7.8
20160518194735	7.84
20160518195335	7.72
20160518195935	7.28
20160518200535	7.4
20160518201139	7.4
20160518201739	6.96
20160518202335	6.64
20160518202935	6.64
20160518203535	6.88
20160518204135	6.24
20160518204740	5.96
20160518205335	5.4
20160518205941	5.2
20160518210535	5.08
20160518211139	4.88
20160518211735	5.2
20160518212340	5.92
20160518212935	6.4
20160519000539	48.0
20160519061733	49.88
20160519062333	44.52
20160519062933	41.76
20160519063534	38.48
20160519064134	35.36
20160519064733	30.24
20160519065334	26.8
20160519065933	24.16
20160519070534	21.04
20160519071134	16.2
20160519071734	11.12
20160519072334	5.92
20160519072933	5.84
20160519073533	5.48
20160519074133	5.2
20160519074733	5.44
20160519075333	5.64
20160519075934	5.36
20160519080533	5.0
20160519081132	5.4
20160519081733	5.76
20160519082333	5.96
20160519082933	6.04
20160519083533	6.4
20160519084134	6.68
20160519084733	6.64
20160519085334	6.6
20160519085933	6.36
20160519090533	6.24
20160519091134	5.76
20160519091733	5.52
20160519092334	5.64
20160519092934	5.88
20160519093533	5.88
20160519094133	5.88
20160519094734	6.04
20160519095336	6.12
20160519095936	6.68
20160519100536	7.52
20160519101136	8.24
20160519101737	8.52
20160519102341	8.36
20160519102937	8.88
20160519103536	9.32
20160519104137	9.12
20160519104736	9.2
20160519105337	9.72
20160519105941	9.72
20160519110537	9.56
20160519111137	9.24
20160519111736	9.84
20160519112337	10.2
20160519112937	10.52
20160519113536	11.0
20160519114141	11.16
20160519114737	11.68
20160519115337	11.8
20160519115936	11.68
20160519120537	11.72
20160519121137	11.92
20160519121737	12.32
20160519122336	12.76
20160519122937	12.2
20160519123536	11.88
20160519124137	11.6
20160519124736	11.2
20160519125336	11.48
20160519125937	11.88
20160519130539	12.24
20160519131136	12.56
20160519131737	12.44
20160519132336	11.92
20160519132937	11.92
20160519133536	11.96
20160519134136	13.08
20160519134735	13.6
20160519135337	13.72
20160519135937	13.6
20160519140537	13.48
20160519141135	13.96
20160519141737	14.0
20160519142337	14.4
20160519142939	14.4
20160519143539	14.64
20160519144137	15.6
20160519144737	15.52
20160519145337	15.4
20160519145936	15.8
20160519150537	16.28
20160519151137	17.84
20160519151737	19.72
20160519152336	20.52
20160519152937	21.64
20160519153536	21.88
20160519154137	22.36
20160519154741	23.04
20160519155337	23.68
20160519155937	24.48
20160519160536	25.6
20160519161137	26.08
20160519161737	26.36
20160519162335	27.96
20160519162937	29.6
20160519163535	30.52
20160519164137	31.52
20160519164741	31.64
20160519165337	31.44
20160519165936	31.88
20160519170537	33.2
20160519171135	32.44
20160519171736	32.64
20160519172337	32.68
20160519172936	32.68
20160519173540	31.76
20160519174137	30.4
20160519174737	29.12
20160519175337	28.72
20160519175937	26.76
20160519180539	26.28
20160519181141	25.68
20160519181737	24.88
20160519182337	25.24
20160519182942	24.84
20160519183540	24.0
20160519184137	23.08
20160519184735	22.88
20160519185337	21.76
20160519185937	20.88
20160519190537	21.28
20160519191140	20.88
20160519191737	21.44
20160519192337	21.96
20160519192936	22.64
20160519193535	21.96
20160519194137	22.44
20160519194735	22.48
20160519195337	23.68
20160519195937	23.6
20160519200537	23.8
20160519201135	24.08
20160519201740	24.16
20160519202337	23.6
20160519202937	24.2
20160519203537	24.64
20160519204140	24.24
20160519204735	23.84
20160519205335	23.28
20160519205937	23.4
20160519210537	24.36
20160519211137	24.04
20160519211735	23.08
20160519212336	22.6
20160519212937	22.44
20160520060534	48.04
20160520061133	43.84
20160520061733	40.92
20160520062333	38.4
20160520062933	35.04
20160520063534	32.08
20160520064133	27.64
20160520064733	25.44
20160520065333	22.92
20160520065933	20.2
20160520070533	17.68
20160520071133	15.04
20160520071734	12.48
20160520072333	10.0
20160520072933	7.48
20160520073534	7.6
20160520074132	7.6
20160520074736	7.52
20160520075336	7.76
20160520075934	8.08
20160520080534	8.64
20160520081135	8.92
20160520081735	8.76
20160520082333	8.88
20160520082933	8.6
20160520083533	8.44
20160520084133	8.44
20160520084734	8.32
20160520085333	9.0
20160520085934	9.28
20160520090533	9.2
20160520091133	9.28
20160520091733	9.28
20160520092333	9.08
20160520092934	9.12
20160520093533	9.32
20160520094133	9.6
20160520094733	9.96
20160520095334	9.88
20160520095933	10.68
20160520100534	11.12
20160520101133	11.8
20160520101733	12.56
20160520102333	13.0
20160520102934	13.56
20160520103533	14.16
20160520104134	14.12
20160520104734	14.92
20160520105334	15.36
20160520105933	15.68
20160520110533	16.36
20160520111134	16.8
20160520111733	17.56
20160520112333	17.76
20160520112934	18.72
20160520113534	19.36
20160520114133	20.08
20160520114733	21.12
20160520115333	22.32
20160520115933	23.52
20160520120534	24.12
20160520121133	25.12
20160520121734	25.12
20160520122333	25.48
20160520122933	25.6
20160520123533	26.12
20160520124134	25.92
20160520124733	25.64
20160520125334	25.24
20160520125934	25.24
20160520130533	25.2
20160520131133	25.92
20160520131734	25.76
20160520132333	25.4
20160520132933	25.44
20160520133533	25.28
20160520134133	26.4
20160520134734	26.68
20160520135333	26.48
20160520135933	25.24
20160520140534	24.96
20160520141133	24.56
20160520141733	23.76
20160520142334	22.8
20160520142934	21.6
20160520143533	21.08
20160520144133	20.04
20160520144733	20.0
20160520145334	19.88
20160520145933	19.36
20160520150533	18.48
20160520151134	18.32
20160520151734	18.72
20160520152333	19.36
20160520152933	18.8
20160520153534	18.36
20160520154133	17.16
20160520154735	16.76
20160520155334	16.76
20160520155933	16.4
20160520160533	16.0
20160520161134	14.96
20160520161733	14.48
20160520162333	14.32
20160520162933	14.88
20160520163534	14.68
20160520164133	14.6
20160520164734	14.6
20160520165333	14.4
20160520165933	14.52
20160520170534	14.32
20160520171134	14.16
20160520171733	14.04
20160520172333	14.16
20160520172933	13.88
20160520173533	13.88
20160520174134	13.56
20160520174733	13.4
20160520175333	12.96
20160520175934	13.24
20160520180533	12.88
20160520181133	12.72
20160520181733	12.48
20160520182334	11.8
20160520182933	11.44
20160520183533	11.2
20160520184133	10.76
20160520184733	10.24
20160520185333	9.8
20160520185933	9.12
20160520190533	8.88
20160520191133	8.36
20160520191734	8.0
20160520192334	7.72
20160520192933	7.8
20160520193534	7.52
20160520194133	7.48
20160520194733	7.16
20160520195334	6.52
20160520195933	6.2
20160520200533	5.92
20160520201133	5.72
20160520201733	4.88
20160520202334	4.48
20160520202934	4.08
20160520203533	3.84
20160520204134	4.08
20160520204735	4.0
20160520205334	3.96
20160520205933	4.04
20160520210533	4.04
20160520211133	3.8
20160520211733	4.24
20160520212333	4.04
20160520212933	3.96
20160521000533	43.28
20160521001133	44.64
20160521001734	47.4
20160521064133	47.24
20160521064732	43.36
20160521065333	40.2
20160521065934	37.44
20160521070533	35.04
20160521071133	32.92
20160521071733	30.08
20160521072334	27.2
20160521072933	24.24
20160521073533	19.6
20160521074132	16.28
20160521074733	13.52
20160521075333	9.52
20160521075935	6.56
20160521080535	3.6
20160521081134	3.52
20160521081735	3.52
20160521082335	3.56
20160521082935	3.56
20160521083535	3.52
20160521084135	3.76
20160521084740	4.08
20160521085336	4.12
20160521085935	4.32
20160521090532	4.48
20160521091133	4.28
20160521091732	3.96
20160521092334	3.88
20160521092934	3.84
20160521093533	3.8
20160521094133	4.72
20160521094734	4.52
20160521095332	4.6
20160521095933	4.76
20160521100535	5.4
20160521101133	5.88
20160521101732	6.88
20160521102334	7.6
20160521102934	8.08
20160521103534	8.28
20160521104133	9.4
20160521104736	10.84
20160521105332	11.48
20160521105933	11.64
20160521110532	12.0
20160521111132	12.96
20160521111735	13.16
20160521112335	13.44
20160521112932	13.56
20160521113534	13.76
20160521114134	14.12
20160521114733	15.08
20160521115332	15.92
20160521115934	16.04
20160521120532	16.12
20160521121135	15.32
20160521121735	15.96
20160521122333	16.16
20160521122934	16.2
20160521123532	16.2
20160521124132	16.04
20160521124735	15.64
20160521125334	15.88
20160521125934	16.12
20160521130535	16.32
20160521131133	16.88
20160521131735	16.04
20160521132334	16.04
20160521132936	16.64
20160521133533	16.76
20160521134134	16.12
20160521134735	16.0
20160521135335	16.0
20160521135934	16.12
20160521140532	16.68
20160521141133	17.4
20160521141734	16.92
20160521142333	16.64
20160521142934	16.48
20160521143536	16.32
20160521144133	16.04
20160521144735	15.44
20160521145335	15.48
20160521145941	15.56
20160521150535	15.48
20160521151135	15.68
20160521151735	15.32
20160521152334	14.48
20160521152933	13.96
20160521153533	13.68
20160521154135	12.48
20160521154735	12.04
20160521155333	11.64
20160521155935	11.6
20160521160535	11.2
20160521161134	11.08
20160521161732	11.04
20160521162335	11.28
20160521162933	11.44
20160521163533	11.12
20160521164134	10.6
20160521164735	10.76
20160521165335	10.72
20160521165935	11.12
20160521170533	10.92
20160521171133	10.92
20160521171734	11.44
20160521172333	11.36
